5.369837261699923064e-02	-5.183208848505558297e-01	3.416667676840560164e-01	2.552820166498193544e+01
-1.157525764883471142e+00	-8.451737710575968343e-02	-3.461914394862574129e-01	1.205190251892896303e+00
-1.573412862506649579e-01	-4.220928704625860339e-01	-3.105286710037089559e-01	1.354937352951274265e+00
3.367085507433796865e-01	-6.896674109441154332e-01	-3.048185588414649705e-01	2.212081969655921743e+00
-4.987438969746573192e-01	1.150696697290464615e-01	-1.050399828885054676e+00	3.913161841812416331e+00
-6.514183182255919302e-01	4.467875875118573759e-01	-6.325596529049674066e-01	6.044077849488902032e+00
-1.945119675777406409e-01	-3.735820182170105502e-02	-1.020805538172094629e+00	3.793303438342927159e+00
-9.841410366708068791e-01	8.350650648344051796e-02	-5.405442338618831472e-02	2.717675349722828315e+00
-4.055424822316053834e-01	-9.886906678257598724e-01	5.748291780323392386e-01	5.398498057612775014e+00
4.440370277767414775e-01	-9.448549803631113297e-01	1.110605823553676569e-02	1.007707519740795377e+01
-6.010233809127577542e-01	2.242701952867422743e-01	-3.412701401272295043e-01	1.175184470743489307e+00
2.670728353186257453e-01	3.480489850678363806e-01	-7.683734540305355853e-01	6.354580663277623387e+00
6.092431930652446592e-01	4.173930249265911385e-01	6.345756673664589842e-01	1.516585457633079592e+01
-7.418176761298453381e-02	1.076028804866576927e+00	6.144349414608821780e-01	1.751839377081144900e+00
1.593971881331128215e-01	1.047712322905747451e+00	-6.188719900230006399e-01	2.786144896022084261e+00
8.240517495043716556e-01	2.249548578368647245e-01	-7.089333365665683173e-01	6.903981169435574827e+00
-8.761659183658979666e-01	1.969862099927815746e-01	6.386421060236728842e-01	6.626997592564530137e+00
-5.817164894585563628e-01	-2.538551645898987630e-01	1.558015970393087368e-01	2.891590909243695862e+01
2.794357922918171422e-01	5.391380135886185698e-01	9.519621908444352298e-01	9.525389915447560085e+00
4.838131318488406163e-01	1.022484850307961296e-01	5.837911184685933286e-01	4.096712891707268156e+00
1.026311402091141106e-01	6.203568949024325097e-01	3.936801008731631857e-01	1.641017983786235845e+01
8.620663545962716778e-01	4.122451996920348423e-03	-1.562693322008380237e-01	9.100317333030767841e+00
-3.903666388820855038e-01	7.535567638725014783e-01	8.551405348727323386e-01	2.819167924140622894e+00
-2.057530698665721580e-01	8.512356272054758533e-01	-6.938646897934966362e-02	1.303217086357354937e+01
1.301122046278649358e-01	1.146058652170681702e+00	-2.659847853252500505e-01	9.147966225933361173e+00
-4.573234518911696404e-03	-1.118062901202416803e+00	-8.740101203894785897e-02	1.137370745300594699e+01
4.904246593220063649e-02	-8.430335398272891245e-01	-5.418116616039242439e-01	2.401802175619973223e+00
5.328089177393334486e-02	-5.103570454356497477e-01	3.496673517015961852e-01	2.551480568566033824e+01
-1.159566106810249186e+00	-8.441079901343749581e-02	-3.450169889274871116e-01	1.012247911434946301e+00
-1.566504990606372161e-01	-4.245739055132710105e-01	-3.109360374563771012e-01	1.364562638448202136e+00
3.381209235256749102e-01	-6.923834698294164536e-01	-3.035059053969024201e-01	2.225436538519592666e+00
-5.004044581178531681e-01	1.160412016809545949e-01	-1.054422432393357978e+00	4.039939262161182931e+00
-6.558768993112493728e-01	4.473385027020292393e-01	-6.357369202991687285e-01	6.064427252961754000e+00
-1.966273745553408780e-01	-3.858465532139632170e-02	-1.024372985157787852e+00	3.693232084294897355e+00
-9.862149503218975433e-01	8.628386679579784502e-02	-5.530149637248479855e-02	2.709908485927694954e+00
-4.025429397234915330e-01	-9.845444270251902941e-01	5.732460501157339294e-01	5.955666087612284443e+00
4.458671253822952263e-01	-9.390670102382594475e-01	7.416053606187768092e-03	1.010810771497910743e+01
-6.027522035305766801e-01	2.243573769315600208e-01	-3.429603566280192140e-01	1.167312532317752005e+00
2.678396546354949170e-01	3.498615580782504786e-01	-7.736552575795586639e-01	6.353678941504202982e+00
6.019516668448389174e-01	4.144843719015659511e-01	6.309102985876118286e-01	1.477374914862101107e+01
-7.271173673331235432e-02	1.076685048545471091e+00	6.165148005058610492e-01	1.115576231582200428e+00
1.586090247338231285e-01	1.048417205246016337e+00	-6.222287558453860612e-01	2.189454656573671443e+00
8.189647749555487577e-01	2.222570366150757037e-01	-7.077551551228146165e-01	6.913659527192637988e+00
-8.716619874427443682e-01	1.979430772059088128e-01	6.351863432481900107e-01	6.630397648626091822e+00
-5.906721489929680491e-01	-2.459120021358023878e-01	1.546501642876197125e-01	2.893505266136768483e+01
2.763714033611391896e-01	5.390016747689211352e-01	9.457750058699431195e-01	9.551081017072803547e+00
4.876188489311229501e-01	1.032306999354938443e-01	5.859516571959023645e-01	3.914675054639105589e+00
9.876547902909613152e-02	6.151832898634179703e-01	3.873330011054015865e-01	1.638822215758194289e+01
8.561518068106418466e-01	3.309581100165754838e-03	-1.594111601251183008e-01	9.105274340156991997e+00
-3.899221229509293174e-01	7.511412719467955856e-01	8.522229322830460196e-01	2.930031840538971366e+00
-2.085072329586178941e-01	8.441632109028402997e-01	-7.212543983585451013e-02	1.301022560323744059e+01
1.246027498800632155e-01	1.142140731263130871e+00	-2.656725596680976631e-01	9.173744094376010239e+00
2.095556497335325855e-03	-1.114954064145761814e+00	-8.571779781010201160e-02	1.141548448629120571e+01
4.905857037230616086e-02	-8.442930891927216130e-01	-5.450287832365787732e-01	2.372492256019237633e+00
5.286289695817093098e-02	-5.023946118150527385e-01	3.576652651552350015e-01	2.550230244287340398e+01
-1.161300078729788243e+00	-8.428182027528655085e-02	-3.437534021202978129e-01	8.384693080937305476e-01
-1.559535086727316944e-01	-4.270627422333654333e-01	-3.113445758665205898e-01	1.374273332395634428e+00
3.395202189120979375e-01	-6.951154988648278188e-01	-3.021876671888883981e-01	2.237369612170589939e+00
-5.021940539286082750e-01	1.170808452594144788e-01	-1.058452801952337152e+00	4.169578561551512408e+00
-6.603356875522978786e-01	4.478933302688810070e-01	-6.389272586014319577e-01	6.079954700113738397e+00
-1.986141814802356020e-01	-3.987498953873489654e-02	-1.027926090283515670e+00	3.606070543321785671e+00
-9.882765120269223491e-01	8.906238257286633320e-02	-5.655007043183840620e-02	2.701257661851997227e+00
-3.994732625008438065e-01	-9.802282125149400782e-01	5.715634861111136278e-01	6.257828638619613137e+00
4.476818467465384921e-01	-9.332710400906607529e-01	3.710804572457491405e-03	1.013541168310599971e+01
-6.044872282319219137e-01	2.244322471461838442e-01	-3.446349211885655350e-01	1.161823027165314937e+00
2.686087545471618765e-01	3.516729024367363232e-01	-7.789366805194868348e-01	6.352585867267392494e+00
5.947235017338579066e-01	4.117849715838005631e-01	6.272816092149161582e-01	1.420819695401562832e+01
-7.118188523782768840e-02	1.076402571745136649e+00	6.180643393017586362e-01	9.289103821953647033e-01
1.577268485462466341e-01	1.048489187406304701e+00	-6.252277386290890915e-01	1.763431903429423686e+00
8.138737228920900346e-01	2.195589303627432098e-01	-7.065743258591823395e-01	6.923695629009540831e+00
-8.671573097075236936e-01	1.988996296774323824e-01	6.317289484149404277e-01	6.633967696940379355e+00
-5.996300027280920819e-01	-2.379652733248765473e-01	1.534954202994879557e-01	2.895743485891041402e+01
2.733145366451681935e-01	5.388611772900031571e-01	9.395736795814305653e-01	9.577512132541087908e+00
4.913472739248427867e-01	1.040109541722731429e-01	5.880834263322882727e-01	3.672316518678015562e+00
9.490003688784535985e-02	6.100134124375582445e-01	3.809912532073448377e-01	1.636684757644486865e+01
8.502364304882481516e-01	2.497857513959009061e-03	-1.625557521015029705e-01	9.110448858423531249e+00
-3.894624298820735242e-01	7.487134182300313467e-01	8.492817768232271414e-01	2.952637808790945950e+00
-2.112521332265523133e-01	8.370959643777640125e-01	-7.486686580314783068e-02	1.298793214325180045e+01
1.190843958211824094e-01	1.138219843548162524e+00	-2.653402745105278293e-01	9.201313396782671461e+00
8.776222045495199811e-03	-1.111834119808770227e+00	-8.403887261426599975e-02	1.145907217665935107e+01
4.908362142536384226e-02	-8.455437282110146446e-01	-5.482262625754560359e-01	2.342702107440945980e+00
5.244439372278393574e-02	-4.944335227064546312e-01	3.656607173186481319e-01	2.549064319713247428e+01
-1.162697211199307246e+00	-8.412883385845214279e-02	-3.423928572390862457e-01	7.005232614917392686e-01
-1.552502695078425421e-01	-4.295593865919705157e-01	-3.117544519365290645e-01	1.384070868989758507e+00
3.409055158490685300e-01	-6.978627120253456662e-01	-3.008655753428639557e-01	2.246124047428932791e+00
-5.041055622915951995e-01	1.181858913045929355e-01	-1.062490499419876722e+00	4.298757778282178421e+00
-6.647942536421211912e-01	4.484500394603323503e-01	-6.421278804598095080e-01	6.090893366094129568e+00
-2.004795398277657015e-01	-4.122657374337327513e-02	-1.031465410739489608e+00	3.531748083936038451e+00
-9.903248156935677837e-01	9.184231703198379726e-02	-5.779905334593508220e-02	2.691622421379854302e+00
-3.963779566396322673e-01	-9.758507145466325250e-01	5.698447386498003420e-01	6.341418089657552493e+00
4.494811668928203052e-01	-9.274685955899318879e-01	-8.481077398900076225e-06	1.015544294015242244e+01
-6.062289280313005735e-01	2.244969415204225160e-01	-3.462964275227856104e-01	1.158514333342632652e+00
2.693803458358343672e-01	3.534829724529966466e-01	-7.842176127097806315e-01	6.351287970672059302e+00
5.875874136646419554e-01	4.094008990831217720e-01	6.236998565928617566e-01	1.347162755047867755e+01
-6.959310506384186468e-02	1.075172741910179530e+00	6.190770793343525202e-01	1.210166995693925385e+00
1.567462648725959085e-01	1.047899161510135624e+00	-6.278439490260080413e-01	1.553465688028172531e+00
8.087784343908693829e-01	2.168605564511871253e-01	-7.053907566112865846e-01	6.934089943178788573e+00
-8.626518457322545075e-01	1.998558198377850537e-01	6.282698328621715289e-01	6.637721950114567449e+00
-6.085905631359695978e-01	-2.300145315542721502e-01	1.523372525107746789e-01	2.898322986407389834e+01
2.702655005384696496e-01	5.387162287091736834e-01	9.333578115846823398e-01	9.604693461628594164e+00
4.949692162854353317e-01	1.044834574354495810e-01	5.901764682894926617e-01	3.394977730067171073e+00
9.103499567934823788e-02	6.048470526478736398e-01	3.746547212957364037e-01	1.634592366654645801e+01
8.443202129825994051e-01	1.687338533985541580e-03	-1.657032737376630260e-01	9.115853688233444885e+00
-3.889960911710262370e-01	7.462897153368628356e-01	8.463358600243552354e-01	2.955452323710644702e+00
-2.139876926408358915e-01	8.300339665715276150e-01	-7.761066172404533503e-02	1.296527913911798713e+01
1.135574502078066927e-01	1.134294345879042876e+00	-2.649929572180792503e-01	9.229986020525265289e+00
1.546927067961215152e-02	-1.108702686063498311e+00	-8.236436903099389473e-02	1.150457751742869839e+01
4.911805875223702877e-02	-8.467852743520247749e-01	-5.514036962880031201e-01	2.312620378073301453e+00
5.202538927774583155e-02	-4.864737182882930000e-01	3.736539046888994742e-01	2.547978392992604313e+01
-1.163735508275045571e+00	-8.395103196418121638e-02	-3.409303315839565807e-01	6.113203446025914367e-01
-1.545407378446578828e-01	-4.320638475515505283e-01	-3.121658197788631517e-01	1.393956315515105349e+00
3.422754852153839789e-01	-7.006232123648251653e-01	-2.995426566882470887e-01	2.249007623386412469e+00
-5.061302592022846047e-01	1.193526788049128068e-01	-1.066534894252643806e+00	4.424281185613022416e+00
-6.692521628267565914e-01	4.490067633772854561e-01	-6.453362056846086992e-01	6.097511630730527266e+00
-2.022322013224633619e-01	-4.263582183734905551e-02	-1.034991689983392193e+00	3.469594140240720215e+00
-9.923587643251982060e-01	9.462409526418436023e-02	-5.904707194165979833e-02	2.680903769088806676e+00
-3.932815672768255610e-01	-9.714721944444103530e-01	5.681249661395884054e-01	6.345286066181346385e+00
4.512655753971358541e-01	-9.216622616753853414e-01	-3.739162640018784799e-03	1.016291603291677070e+01
-6.079777875544238874e-01	2.245534260040382424e-01	-3.479472614439372280e-01	1.157197179896254147e+00
2.701546352476425494e-01	3.552917205446812776e-01	-7.894979383884592750e-01	6.349771313629632097e+00
5.805727986211557390e-01	4.074633497978469854e-01	6.201743075071717293e-01	1.262056643729856376e+01
-6.794781647787359602e-02	1.073010373792320449e+00	6.195600438911338381e-01	1.931398760508681089e+00
1.556653447157319847e-01	1.046634018045229153e+00	-6.300628045396081678e-01	1.583064914856088468e+00
8.036787519830118631e-01	2.141619326728565753e-01	-7.042043505508753798e-01	6.944841792076141829e+00
-8.581455539543584310e-01	2.008115938076643348e-01	6.248088985298391185e-01	6.641675606016820943e+00
-6.175543623994153020e-01	-2.220592999456151295e-01	1.511755197600798961e-01	2.901263249886041606e+01
2.672246018068372142e-01	5.385665450431180723e-01	9.271270031279932322e-01	9.632632561115736181e+00
4.984548008393944185e-01	1.045172916372451299e-01	5.922218122654551165e-01	3.147489509713587097e+00
8.717049553214303859e-02	5.996840711249157296e-01	3.683232868429928697e-01	1.632532917872498501e+01
8.384031414180720398e-01	8.780848249591916748e-04	-1.688539010345060376e-01	9.121502507132040805e+00
-3.885230429642308470e-01	7.438701634338387159e-01	8.433852115796335314e-01	2.958290735940860117e+00
-2.167138291013635809e-01	8.229772951253466751e-01	-8.035673278644299422e-02	1.294225746802071697e+01
1.080222515973170289e-01	1.130362933003980608e+00	-2.646348368579822252e-01	9.259288858240104503e+00
2.217523348911815476e-02	-1.105559346783640873e+00	-8.069443452015412355e-02	1.155210631563815049e+01
4.916220198473407466e-02	-8.480176052055172775e-01	-5.545607842837798618e-01	2.282408856498382654e+00
5.160589366461526550e-02	-4.785151389227718655e-01	3.816450112963738484e-01	2.546968546000266187e+01
-1.164402026405815249e+00	-8.374848444892836474e-02	-3.393637738248525548e-01	5.786794642125780985e-01
-1.538248716585527143e-01	-4.345761365945138288e-01	-3.125788224197001419e-01	1.403930467954243255e+00
3.436280632947607550e-01	-7.033935241845847841e-01	-2.982239840169967904e-01	2.242027868375007227e+00
-5.082582697947614081e-01	1.205767951388481557e-01	-1.070585202809177128e+00	4.543309596107710568e+00
-6.737089811701636455e-01	4.495617990177509515e-01	-6.485498627395936966e-01	6.100100989748696634e+00
-2.038820670858899342e-01	-4.409839288328467471e-02	-1.038505818816453097e+00	3.418510239557923658e+00
-9.943770387015603562e-01	9.740834692698707720e-02	-6.029241960126154737e-02	2.669012066238821479e+00
-3.901840726373432822e-01	-9.670926293020156717e-01	5.664041769023759887e-01	6.349215632294446188e+00
4.530363845215317764e-01	-9.158561652877090786e-01	-7.476426628007244723e-03	1.015010366934686736e+01
-6.097342969334632601e-01	2.246034970425060673e-01	-3.495895990000077447e-01	1.157695257527551647e+00
2.709318245695581662e-01	3.570990976771853953e-01	-7.947775359279853902e-01	6.348021586543463712e+00
5.737034410117445304e-01	4.061150563226268995e-01	6.167105884285351003e-01	1.177836332915121709e+01
-6.624985327840718363e-02	1.069953336454355419e+00	6.195336419226974423e-01	3.021153599198197703e+00
1.544846589501492062e-01	1.044697061324339149e+00	-6.318804067984612471e-01	1.851478147723714329e+00
7.985745205871016550e-01	2.114630768728147092e-01	-7.030150055452328850e-01	6.955949353413137359e+00
-8.536383908732035897e-01	2.017668907711354931e-01	6.213460368287885283e-01	6.645844860359486184e+00
-6.265219553102310268e-01	-2.140990686993617664e-01	1.500100510188506486e-01	2.904585765104486583e+01
2.641921443379278145e-01	5.384118591951876365e-01	9.208808586360409665e-01	9.661334547132746309e+00
5.017797590070298686e-01	1.039699855371317011e-01	5.942141216477251353e-01	3.034137742631268786e+00
8.330664161978833249e-02	5.945243912669286868e-01	3.619968467064172413e-01	1.630495371033250507e+01
8.324852026684552708e-01	7.016059937927493755e-05	-1.720078210278785102e-01	9.127409915232041371e+00
-3.880431983199071344e-01	7.414547680357668202e-01	8.404298381374394333e-01	2.961179596915341161e+00
-2.194304568023285607e-01	8.159260259727491027e-01	-8.310497512101513995e-02	1.291886025877970567e+01
1.024791460779974073e-01	1.126424565775925535e+00	-2.642694132312816691e-01	9.288916307574726972e+00
2.889466284227884540e-02	-1.102403650479611086e+00	-7.902923450532700622e-02	1.160176149484085784e+01
4.921626814183317766e-02	-8.492406475476124150e-01	-5.576973180208493197e-01	2.252205200381316441e+00
5.118592053399233927e-02	-4.705577242741581512e-01	3.896342093158563502e-01	2.546031340821193822e+01
-1.164693226670779902e+00	-8.352220741234157864e-02	-3.376942113355011488e-01	6.045022693563589788e-01
-1.531026303631424779e-01	-4.370962673290629819e-01	-3.129935923403774911e-01	1.413993961810888100e+00
3.449599773943985981e-01	-7.061679355637782152e-01	-2.969177559748291673e-01	2.219456450076217280e+00
-5.104790247031628647e-01	1.218532942366770122e-01	-1.074640531365354201e+00	4.653525149856831078e+00
-6.781642808091181696e-01	4.501136041181877379e-01	-6.517666859495437892e-01	6.098965695389273023e+00
-2.054397314318309464e-01	-4.560940955507091638e-02	-1.042008792766854208e+00	3.377149006215572680e+00
-9.963780647882658492e-01	1.001959560105739333e-01	-6.153299891870544353e-02	2.655878059640460087e+00
-3.870854518609466166e-01	-9.627119963720505158e-01	5.646823804642536748e-01	6.353204386046759744e+00
4.547961878604244168e-01	-9.100566457094532158e-01	-1.121221603687793181e-02	1.010595281307738880e+01
-6.114989466303981658e-01	2.246487850012195975e-01	-3.512254088741014191e-01	1.159845248490103842e+00
2.717121096556174842e-01	3.589050537962243936e-01	-8.000562776524091646e-01	6.346024215513513589e+00
5.669897671244853443e-01	4.054828364682868114e-01	6.133080065455972507e-01	1.110870991567450794e+01
-6.450431221916573532e-02	1.066061583097992704e+00	6.190312166124788407e-01	4.371558862114044430e+00
1.532072408107361394e-01	1.042107995967107570e+00	-6.333035470926466903e-01	2.333778086914849226e+00
7.934655884900114753e-01	2.087640065143971380e-01	-7.018226134282425921e-01	6.967409684239432188e+00
-8.491303113425801019e-01	2.027216423305493176e-01	6.178811274237624440e-01	6.650246835536658629e+00
-6.354939219919404358e-01	-2.061332925988670628e-01	1.488406440378060025e-01	2.908313917609450527e+01
2.611684273208619844e-01	5.382519310249702649e-01	9.146189873158165895e-01	9.690802225875078335e+00
5.049331749129917224e-01	1.027149566097199374e-01	5.961543702960153679e-01	3.165374866408376509e+00
7.944351023743174978e-02	5.893679921931485044e-01	3.556753111972417170e-01	1.628469697211123091e+01
8.265663833396822424e-01	-7.363661934271680714e-04	-1.751652324635742386e-01	9.133591472949060375e+00
-3.875564464635971595e-01	7.390435407398717738e-01	8.374697237288004636e-01	2.964144829330384034e+00
-2.221374865984579727e-01	8.088802328599444813e-01	-8.585527623131813946e-02	1.289508290107008293e+01
9.692847227300570301e-02	1.122478407874001105e+00	-2.638995478469817191e-01	9.318685184441852343e+00
3.562813058461684890e-02	-1.099235109373204677e+00	-7.736895548531094735e-02	1.165364091619035847e+01
4.928038703621293731e-02	-8.504543678082894242e-01	-5.608131697740519339e-01	2.222125386470191089e+00
5.076548801512448944e-02	-4.626014124033534514e-01	3.976216597175447620e-01	2.545163812413348836e+01
-1.164615090247209439e+00	-8.327422199525495727e-02	-3.359257912315788408e-01	6.845429471597996862e-01
-1.523739744297994414e-01	-4.396242551751677885e-01	-3.134102520700434713e-01	1.424147405126080290e+00
3.462660599922732785e-01	-7.089375965197300955e-01	-2.956368302975371232e-01	2.173407654293674440e+00
-5.127816842213991366e-01	1.231769122926493071e-01	-1.078699918805965385e+00	4.736182872720833714e+00
-6.826176442417800638e-01	4.506607915624018523e-01	-6.549847094021805649e-01	6.094414167383551018e+00
-2.069160578428888564e-01	-4.716367413448330909e-02	-1.045501669805561251e+00	3.344073493792202978e+00
-9.983599807681773353e-01	1.029881182139086720e-01	-6.276625995027908245e-02	2.641468126285855700e+00
-3.839856851313306896e-01	-9.583302732105366539e-01	5.629595875549554540e-01	6.357249509108814145e+00
4.565495328866016056e-01	-9.042731673767899769e-01	-1.493370523499239211e-02	1.001509354272189434e+01
-6.132722231391313228e-01	2.246907601063191373e-01	-3.528564580864611555e-01	1.163496460844500868e+00
2.724956794126397464e-01	3.607095382447507159e-01	-8.053340297231865730e-01	6.343764482172508323e+00
5.604233696063107839e-01	4.056426975323078055e-01	6.099584940161856261e-01	1.074463775480803385e+01
-6.271737186769156536e-02	1.061415628524226440e+00	6.180982689310873246e-01	5.849019353655497078e+00
1.518384801903126802e-01	1.038902484525633607e+00	-6.343494510332192693e-01	2.983385073652677910e+00
7.883518083662570675e-01	2.060647381763203168e-01	-7.006270591780557888e-01	6.979218769726374560e+00
-8.446212689803082041e-01	2.036757718613715906e-01	6.144140369396700052e-01	6.654899464419615995e+00
-6.444708703347881151e-01	-1.981613886838599903e-01	1.476670638898650023e-01	2.912472793314090680e+01
2.581537417046399496e-01	5.380865583680927156e-01	9.083410054659398769e-01	9.721035485516884123e+00
5.079229616046921914e-01	1.006763959712693723e-01	5.980508946334366360e-01	3.595537319856669800e+00
7.558115436697508682e-02	5.842149022222339338e-01	3.493586022956550186e-01	1.626446847002836904e+01
8.206466697583292280e-01	-1.541423657071194862e-03	-1.783263465029561456e-01	9.140063731510213785e+00
-3.870626527666235495e-01	7.366364992389654587e-01	8.345048307276285993e-01	2.967211639801429435e+00
-2.248348263663212665e-01	8.018399868066471425e-01	-8.860751528426977219e-02	1.287092304874201965e+01
9.137055300468202579e-02	1.118523773422857248e+00	-2.635275616194187598e-01	9.348496585858031338e+00
4.237622555608251684e-02	-1.096053199119632948e+00	-7.571380804073174486e-02	1.170783453079019942e+01
4.935461503497223790e-02	-8.516587636404036044e-01	-5.639082827147069432e-01	2.192265784651239002e+00
5.034461959312732521e-02	-4.546461389480470627e-01	4.056075129071444185e-01	2.544363414022997816e+01
-1.164182992034975994e+00	-8.300760294271297690e-02	-3.340657541152131094e-01	8.088038472720017191e-01
-1.516388648526351413e-01	-4.421601171467031688e-01	-3.138289148272986884e-01	1.434391545484566377e+00
3.475382735592499883e-01	-7.116893236849323179e-01	-2.944008500990037969e-01	2.093671586376419036e+00
-5.151478940102306447e-01	1.245404369491413393e-01	-1.082746367589383585e+00	4.675954812567808538e+00
-6.870686677220585459e-01	4.512021220320092119e-01	-6.582021584111131807e-01	6.086752042867574986e+00
-2.083218135620300282e-01	-4.875586594787213734e-02	-1.048985531592324882e+00	3.317876969046734903e+00
-1.000320605488351777e+00	1.057864055680182575e-01	-6.398913594655086801e-02	2.625804823716046510e+00
-3.808847538009619837e-01	-9.539474378288090861e-01	5.612358100974728092e-01	6.361347767222599536e+00
4.583038849821611804e-01	-8.985195243512492658e-01	-1.862118104709850272e-02	9.857013931057533540e+00
-6.150546054842868093e-01	2.247307402282233968e-01	-3.544843201451273740e-01	1.168510230317891807e+00
2.732827147588225980e-01	3.625125001520128620e-01	-8.106106521030028711e-01	6.341227657048593258e+00
5.539779446500905369e-01	4.065945246003557778e-01	6.066484734922958921e-01	1.071823818232450876e+01
-6.089608686470871640e-02	1.056114512946420891e+00	6.167913745947746218e-01	7.307467352020547757e+00
1.503859549141522978e-01	1.035131289446090230e+00	-6.350452742476236923e-01	3.736761421490294222e+00
7.832330383253183204e-01	2.033652869792574591e-01	-6.994282199972320369e-01	6.991371599059229780e+00
-8.401112167154377586e-01	2.046291938859784720e-01	6.109446176055308708e-01	6.659821322152444267e+00
-6.534534379359451250e-01	-1.901827342653994168e-01	1.464890414841201471e-01	2.917088824036168759e+01
2.551483632529291667e-01	5.379155879589206934e-01	9.020465407889769471e-01	9.752028734109662977e+00
5.107749276211795975e-01	9.785456991828885009e-02	5.999175222864714385e-01	4.277256100274959394e+00
7.171960877548357038e-02	5.790651925056771177e-01	3.430466519569850270e-01	1.624418832010106684e+01
8.147260479652950194e-01	-2.344935704197561189e-03	-1.814913874554520135e-01	9.146844262336831122e+00
-3.865616594450754229e-01	7.342336666781024146e-01	8.315351013234804078e-01	2.970404343715991935e+00
-2.275223813619965396e-01	7.948053555159197980e-01	-9.136156328441617791e-02	1.284638063105286321e+01
8.580569192449942484e-02	1.114560085553347513e+00	-2.631553296919488250e-01	9.378305973145975472e+00
4.913955024346270545e-02	-1.092857359462773736e+00	-7.406402954085244961e-02	1.176442062680268030e+01
4.943894757650334204e-02	-8.528538562790988209e-01	-5.669826615948212467e-01	2.162704773583830509e+00
4.992334489560931038e-02	-4.466918364883365467e-01	4.135919093078037623e-01	2.543627930112356950e+01
-1.163421332281298959e+00	-8.272651543384750006e-02	-3.321243393527755772e-01	9.625271790853616727e-01
-1.508972624128972206e-01	-4.447038717470158664e-01	-3.142496852191592471e-01	1.444727474866772887e+00
3.487643689235123134e-01	-7.144041003023831049e-01	-2.932390770563007010e-01	1.968347083567630218e+00
-5.175161988839698246e-01	1.259261788285726269e-01	-1.086671430624667867e+00	4.385462032395656351e+00
-6.915169636273562626e-01	4.517364951522745975e-01	-6.614174395471186241e-01	6.076276430181013488e+00
-2.096673402251851004e-01	-5.038073096629799852e-02	-1.052461449254270320e+00	3.297248743891786127e+00
-1.002257411300158774e+00	1.085928364975163596e-01	-6.519798046960131876e-02	2.608993573980925795e+00
-3.777826405106540220e-01	-9.495634688514656974e-01	5.595110611873426176e-01	6.365495515279275374e+00
4.600709598118051247e-01	-8.928153476492626250e-01	-2.224521657828443591e-02	9.606077197057592443e+00
-6.168465623910751594e-01	2.247698999228401884e-01	-3.561103850075540422e-01	1.174759293085976708e+00
2.740733875507390116e-01	3.643138887719545860e-01	-8.158859986128769171e-01	6.338399139815079408e+00
5.476170807278349928e-01	4.082624724152462692e-01	6.033630024977132411e-01	1.095244529437450431e+01
-5.904816414343384834e-02	1.050273303776346534e+00	6.151768205010377244e-01	8.602849133688931005e+00
1.488592054380945551e-01	1.030859024086204778e+00	-6.354273631539144596e-01	4.519795826422952523e+00
7.781091429744773080e-01	2.006656659407336230e-01	-6.982259642927716170e-01	7.003862272575458015e+00
-8.356001074942678297e-01	2.055818134905882943e-01	6.074727058574118654e-01	6.665031397021240700e+00
-6.624422932564887345e-01	-1.821966655267056034e-01	1.453062721811319846e-01	2.922189208140621375e+01
2.521525403863823511e-01	5.377389253765798571e-01	8.957352405655798488e-01	9.783765213746335121e+00
5.135249973409543589e-01	9.432541956934679950e-02	6.017694180443302621e-01	5.079777739778220891e+00
6.785889448712625893e-02	5.739189705181321211e-01	3.367394002965359290e-01	1.622378944212501750e+01
8.088045037117026492e-01	-3.146821770574207474e-03	-1.846605935353998196e-01	9.153951695187361182e+00
-3.860532869704706993e-01	7.318350704632821113e-01	8.285604595013409401e-01	2.973746052983447630e+00
-2.302000545828751243e-01	7.877764027380264045e-01	-9.411728315144790580e-02	1.282145788844335321e+01
8.023417362782710172e-02	1.110586844711422438e+00	-2.627843681942041987e-01	9.408100942603585537e+00
5.591871632334424747e-02	-1.089646996207290774e+00	-7.241988627472355222e-02	1.182346088537701867e+01
4.953333088696094955e-02	-8.540396833659191778e-01	-5.700363637664371819e-01	2.133503826879084908e+00
4.950170032370138778e-02	-4.387384341404210741e-01	4.215749798597056563e-01	2.542955384695272869e+01
-1.162362930770502789e+00	-8.243623692707005568e-02	-3.301146199171074991e-01	1.127694951679630631e+00
-1.501491266868189012e-01	-4.472555389866861297e-01	-3.146726600301122390e-01	1.455156908457083009e+00
3.499261458611899744e-01	-7.170553678107836060e-01	-2.921939114998582943e-01	1.786303884300374678e+00
-5.198270416554678919e-01	1.273168695374653214e-01	-1.090369112504732563e+00	3.897063415094273786e+00
-6.959621608591287645e-01	4.522629381502402124e-01	-6.646291310723128065e-01	6.063271606789461643e+00
-2.109621317086157188e-01	-5.203333727816315812e-02	-1.055930448916653885e+00	3.281027683861451383e+00
-1.004167505697415974e+00	1.114099474010646351e-01	-6.638851243078533471e-02	2.591255578301971507e+00
-3.746793293024847094e-01	-9.451783456784160764e-01	5.577853550612204003e-01	6.369688708086551188e+00
4.618684550785582821e-01	-8.871878190574384870e-01	-2.576315830155983741e-02	9.233739560801010882e+00
-6.186485499118919984e-01	2.248092801928736895e-01	-3.577358706655650034e-01	1.182127044815125760e+00
2.748678594042001655e-01	3.661136537201450936e-01	-8.211599171119151608e-01	6.335264626983255987e+00
