4.521828345508059899e-01	8.929147444520164623e-01	-7.176864733278934781e-03	8.956865714019674130e+00
-4.455378414727592662e-01	-9.375678846874657690e-01	-1.820949855433913467e-01	9.999444857000096221e+00
-7.706403065780745298e-02	-7.343956474718356109e-01	-3.696201812296162070e-01	3.043211709793375519e+00
1.013961922356222956e-01	-1.220598991598294658e+00	-2.291199669711813658e-01	1.315974388563220465e+01
-9.020436084181782110e-01	-7.792194099876671720e-02	-3.934339702589067511e-01	2.550272065013597267e+00
-1.931974577648840341e-01	-2.471361012729195727e-01	-2.715117812564539213e-01	8.225803430007102568e-01
2.783585458620451147e-01	-4.196209781676240591e-01	-3.439523575716532111e-01	2.515613936199992295e+00
-4.552369390829119622e-01	1.008837926038974181e-01	-7.036101756056885037e-01	4.725578103721394641e+00
-2.893777519005872878e-01	4.289402673082416406e-01	-4.568987686317805830e-01	4.733452061456839388e+00
7.647324970113140996e-02	2.611344063794101070e-02	-7.019775697166406037e-01	6.160541538055541722e+00
-7.945709497256420173e-01	-1.337797190569542938e-01	4.263609316167066288e-03	2.469712159028828236e+00
-3.685200238906318759e-01	-6.821270119678674027e-01	3.220590158972780892e-01	7.621264598859376349e+00
2.327239374558096596e-01	-1.170631187660031713e+00	2.349632566001249590e-01	2.921434843268324499e+01
-4.833762196901358887e-01	1.411802020373850719e-01	-1.279379061487312119e-01	1.935885778041700478e+00
1.952871111576566232e-01	1.943171829390188121e-01	-3.484776956539376025e-01	5.755816076536827808e+00
6.740963284653301857e-01	3.594669422285854399e-01	4.977270034111090924e-01	1.487772740379072012e+01
-1.774360169439257728e-01	6.410689793788764135e-01	2.518943342910633931e-01	9.659950617998267930e+00
1.767129585674493963e-01	7.236424309788217490e-01	-3.531146231130307123e-01	5.813304925410355040e+00
8.021284300318184401e-01	3.100135651038961604e-01	-4.695017234615276314e-01	6.964614924967060361e+00
-7.746364130684881832e-01	3.949744725753358277e-02	5.738837617619657605e-01	6.739059378393399413e+00
7.706926201637791241e-02	-7.802341410997795101e-01	2.318304216184684241e-01	1.086802867923788440e+01
3.413443141215151688e-01	2.423132071663964271e-01	8.030140181136943278e-01	9.926190124052160613e+00
1.726990094917986163e-01	2.200187051221631079e-02	4.119523821392244156e-01	3.683165931717879538e+00
3.260125929711922832e-01	8.002964210217942131e-01	7.207028765296420447e-01	1.665829670605248580e+01
1.168846612200021173e+00	6.409978985407485674e-02	8.931635374935445459e-02	8.965443232380653882e+00
-2.266175444986580911e-01	6.273735435732200605e-01	6.741169409474454532e-01	4.350616428601844277e+00
6.163136041270826648e-02	1.100931987295022729e+00	1.275563561853944872e-01	1.428936342346549715e+01
4.515596976424130493e-01	8.938203526283008404e-01	-7.940780036240095707e-03	8.963058374031499298e+00
-4.447263826750706417e-01	-9.387154242173079144e-01	-1.819378546426272392e-01	1.000059204554182557e+01
-7.650462161947042816e-02	-7.349392939680247094e-01	-3.696240600205835114e-01	3.041864403869225075e+00
1.012338066346970128e-01	-1.219147777993671466e+00	-2.283633988838323359e-01	1.388099562764850248e+01
-9.027564402826478984e-01	-7.796026078832937745e-02	-3.934418697604900594e-01	2.546336869852951157e+00
-1.931599884795119626e-01	-2.475302500244060677e-01	-2.715998292428213889e-01	8.225209295320838887e-01
2.785387937491832222e-01	-4.203064873941920743e-01	-3.439277769246512073e-01	2.514565831404346863e+00
-4.554183905287985668e-01	1.008588259130207554e-01	-7.045645341174864296e-01	4.717915525646690256e+00
-2.902522738052040752e-01	4.290992434478905770e-01	-4.572943482857334541e-01	4.732014372837280547e+00
7.583501541678328017e-02	2.590206995103466747e-02	-7.028603966775425205e-01	6.153493607131745868e+00
-7.950893298123947739e-01	-1.333052023963359756e-01	4.273513090095834056e-03	2.470110595858515001e+00
-3.687624940290732400e-01	-6.830510675349333871e-01	3.228409033456151045e-01	7.618927817069923947e+00
2.320274464671784331e-01	-1.168324327407481267e+00	2.346847191440551705e-01	2.960014410822694231e+01
-4.836163041089336367e-01	1.414581738193548544e-01	-1.284403025842599799e-01	1.937229855518222577e+00
1.955295239659136097e-01	1.947229395810613772e-01	-3.494411148262949740e-01	5.759974676080926059e+00
6.750339823262736516e-01	3.602483047532986649e-01	4.989458708076033311e-01	1.487587144661225480e+01
-1.771742795219841127e-01	6.421628579311071672e-01	2.527113754142329971e-01	9.666376393470695660e+00
1.766626039306763152e-01	7.244980447416377034e-01	-3.537685389884855369e-01	5.808870621499986342e+00
8.027347461682667884e-01	3.099750067001416642e-01	-4.705134959911271841e-01	6.963285663661660685e+00
-7.754909496086823673e-01	3.998774340200699634e-02	5.744978066317300014e-01	6.737686588623558848e+00
7.707852190250610858e-02	-7.816999202540003688e-01	2.316697000745077950e-01	1.087621152353210974e+01
3.413395801724653511e-01	2.432965813152506984e-01	8.040227440035421225e-01	9.919579392383059968e+00
1.734487300426206802e-01	2.216238124684584074e-02	4.123385447670296355e-01	3.686483299351400511e+00
3.262072638398367808e-01	8.018819363109538356e-01	7.215856480240743220e-01	1.665213713182493649e+01
1.170080748564630513e+00	6.404393827300580710e-02	8.879982177019325740e-02	8.964733828921040981e+00
-2.271333996407137179e-01	6.277535313800188810e-01	6.747944415067341772e-01	4.344432774212695136e+00
6.085970574725447363e-02	1.102398704621906145e+00	1.272245770457746394e-01	1.427853791113724391e+01
4.509357680508102040e-01	8.947259657161970026e-01	-8.704853403391910396e-03	8.969255104068182050e+00
-4.439143015013077842e-01	-9.398626322326749660e-01	-1.817807797170783723e-01	1.000176654062154036e+01
-7.594527234612985511e-02	-7.354827623881727838e-01	-3.696274284238922347e-01	3.040570899776120051e+00
1.010677440224484608e-01	-1.217652593117713788e+00	-2.275982395754196086e-01	1.459705960123581292e+01
-9.034687315238960625e-01	-7.799852980014061743e-02	-3.934490628046068417e-01	2.542421929222734356e+00
-1.931222945911461319e-01	-2.479243280846500641e-01	-2.716880359988255722e-01	8.224717571063727695e-01
2.787182785057242262e-01	-4.209920462580910572e-01	-3.439031906976596775e-01	2.513551943103571773e+00
-4.555994172741568704e-01	1.008342039403532925e-01	-7.055181805705240672e-01	4.710281513227610795e+00
-2.911268129998678678e-01	4.292573283247864691e-01	-4.576898875109894904e-01	4.730608576403131593e+00
7.519662231252022266e-02	2.569095433618487703e-02	-7.037423707595861222e-01	6.146440460979317066e+00
-7.956073125030401760e-01	-1.328301512710945154e-01	4.282627475056598014e-03	2.470518639577641729e+00
-3.690044469766893820e-01	-6.839752749535144005e-01	3.236224737519187156e-01	7.616608955495236088e+00
2.313278558951279706e-01	-1.166003315440731658e+00	2.344030153267986916e-01	2.992966795348104370e+01
-4.838565718284270067e-01	1.417356539740648735e-01	-1.289431518170593149e-01	1.938587257639108774e+00
1.957714935211217477e-01	1.951286009103560259e-01	-3.504051173365539951e-01	5.764138638674883630e+00
6.759711088860284045e-01	3.610295607077924074e-01	5.001650598132246772e-01	1.487401743311172631e+01
-1.769124290710743230e-01	6.432568672663162568e-01	2.535289912722594741e-01	9.672798538051134543e+00
1.766123678842439482e-01	7.253534834380727103e-01	-3.544220165095810504e-01	5.804459064432136550e+00
8.033409463677027018e-01	3.099364307703040278e-01	-4.715252063403098104e-01	6.961964444680569741e+00
-7.763454520826826855e-01	4.047801254986195529e-02	5.751116976830711325e-01	6.736323622732108163e+00
7.708747503592516814e-02	-7.831662457613922657e-01	2.315088632907990052e-01	1.088431775789148759e+01
3.413350136265526080e-01	2.442800804016584948e-01	8.050306952547136019e-01	9.913009987335311024e+00
1.741986517069473717e-01	2.232320147026897045e-02	4.127250439549121630e-01	3.689776897727287341e+00
3.264018246633539899e-01	8.034671448189458776e-01	7.224682997076514734e-01	1.664602581792174263e+01
1.171314826399647790e+00	6.398811766140163892e-02	8.828328305996177572e-02	8.964033481574192663e+00
-2.276489817601634325e-01	6.281335417244845454e-01	6.754712253359780316e-01	4.338265044830965422e+00
6.008842721384980573e-02	1.103864852748591030e+00	1.268926637083865883e-01	1.426775673342678274e+01
4.503110474956673603e-01	8.956315825628042848e-01	-9.469087275850329721e-03	8.975455776582577982e+00
-4.431015966031622844e-01	-9.410095098093353982e-01	-1.816237611064284163e-01	1.000296926733419767e+01
-7.538597868498297938e-02	-7.360260579544120052e-01	-3.696302843947663619e-01	3.039332599079686226e+00
1.008981342848319362e-01	-1.216115010700131283e+00	-2.268247974741889328e-01	1.530510523685026136e+01
-9.041804838716610560e-01	-7.803674785403058589e-02	-3.934555492615485206e-01	2.538527081910222361e+00
-1.930843758546837152e-01	-2.483183378158272947e-01	-2.717764015216890816e-01	8.224327522542201896e-01
2.788970002184567587e-01	-4.216776588574032703e-01	-3.438785986944200568e-01	2.512572138111938802e+00
-4.557800187479457699e-01	1.008099271346180326e-01	-7.064711172263934413e-01	4.702675882973214705e+00
-2.920013721882940838e-01	4.294145218957544086e-01	-4.580853863427869488e-01	4.729234249227756592e+00
7.455807177211297432e-02	2.548009650232058512e-02	-7.046234921672139828e-01	6.139383379915603456e+00
-7.961248993568382781e-01	-1.323545675901132979e-01	4.290951423763507237e-03	2.470936220881896794e+00
-3.692458848082335043e-01	-6.848996345182244427e-01	3.244037279126427697e-01	7.614307903759971907e+00
2.306256319453804382e-01	-1.163670493835625264e+00	2.341186065274069306e-01	3.020142379460462934e+01
-4.840970236123602888e-01	1.420126462006681967e-01	-1.294464531413324349e-01	1.939958002267260895e+00
1.960130200237859277e-01	1.955341645699215092e-01	-3.513697040750493050e-01	5.768307189895460318e+00
6.769077102650817856e-01	3.618107105664934986e-01	5.013845683355296901e-01	1.487216542978160305e+01
-1.766504677359545250e-01	6.443510069783147109e-01	2.543471821847477221e-01	9.679216624532559266e+00
1.765622532071015605e-01	7.262087504443792696e-01	-3.550750545767702993e-01	5.800070104190359288e+00
8.039470312229322069e-01	3.098978373953804599e-01	-4.725368549312023436e-01	6.960651200255260740e+00
-7.771999206700824780e-01	4.096825495775323345e-02	5.757254360133149396e-01	6.734970399373017003e+00
7.709612126308620916e-02	-7.846331088135443110e-01	2.313479092371906742e-01	1.089224657476371405e+01
3.413306154985712437e-01	2.452637030259350315e-01	8.060378767038486325e-01	9.906481929015496846e+00
1.749487722414706237e-01	2.248432963270781404e-02	4.131118779143161945e-01	3.693046769861011658e+00
3.265962765817789770e-01	8.050520486418851762e-01	7.233508328728142089e-01	1.663996234552502429e+01
1.172548846374565246e+00	6.393232765523980399e-02	8.776673752587568766e-02	8.963342055800950448e+00
-2.281642915175212394e-01	6.285135756629680603e-01	6.761472928149544481e-01	4.332113137790178925e+00
5.931752287809399088e-02	1.105330433577148552e+00	1.265606171691231741e-01	1.425701985351539314e+01
4.496855376919001168e-01	8.965372019991516561e-01	-1.023348409725952785e-02	8.981660267759359328e+00
-4.422882665385651224e-01	-9.421560580352263958e-01	-1.814667991412505232e-01	1.000420116322711195e+01
-7.482673640199874465e-02	-7.365691860663108326e-01	-3.696326257820240491e-01	3.038150925195331364e+00
1.007251105949948516e-01	-1.214536646710048906e+00	-2.260433876504985007e-01	1.600233446924529090e+01
-9.048916990370159397e-01	-7.807491476199784897e-02	-3.934613290075861802e-01	2.534652168452342202e+00
-1.930462320265789733e-01	-2.487122815641084339e-01	-2.718649258014833592e-01	8.224038420853952980e-01
2.790749589560668209e-01	-4.223633292751419188e-01	-3.438540007191995818e-01	2.511626287547031211e+00
-4.559601943801029900e-01	1.007859959203736555e-01	-7.074233463305076297e-01	4.695098452886552920e+00
-2.928759540403534367e-01	4.295708241143406658e-01	-4.584808447853117030e-01	4.727890971852303004e+00
7.391936513935223885e-02	2.526949910324745308e-02	-7.055037612058395746e-01	6.132323622560249987e+00
-7.966420919298734526e-01	-1.318784532684157684e-01	4.298483899796191193e-03	2.471363271033893749e+00
-3.694868095961007515e-01	-6.858241465149770288e-01	3.251846666259319285e-01	7.612024549789947692e+00
2.299212452986305610e-01	-1.161328224180112612e+00	2.338319572120781398e-01	3.041410377096055484e+01
-4.843376602096109984e-01	1.422891542059569470e-01	-1.299502058695306550e-01	1.941342107081783563e+00
1.962541036887768542e-01	1.959396282490366570e-01	-3.523348758276364512e-01	5.772479571359301787e+00
6.778437885872097279e-01	3.625917548078204655e-01	5.026043942868970715e-01	1.487031550176645922e+01
-1.763883976650036378e-01	6.454452766343953263e-01	2.551659484564220426e-01	9.685630230673266894e+00
1.765122626560652053e-01	7.270638491229678424e-01	-3.557276520829998900e-01	5.795703592666721526e+00
8.045530013223247678e-01	3.098592266566063125e-01	-4.735484421822245826e-01	6.959345863446387170e+00
-7.780543555485810447e-01	4.145847088061076213e-02	5.763390227114985054e-01	6.733626838055509545e+00
7.710445733043265470e-02	-7.861004930422363923e-01	2.311868357200179691e-01	1.089987480021589228e+01
3.413263867787412198e-01	2.462474478091435659e-01	8.070442931799893804e-01	9.899995231229528514e+00
1.756990894197749120e-01	2.264576418094782148e-02	4.134990448486410841e-01	3.696292961483963690e+00
3.267906207210404812e-01	8.066366498623430692e-01	7.242332487952535258e-01	1.663394629884961518e+01
1.173782809149302553e+00	6.387656789513002087e-02	8.725018507734227935e-02	8.962659419123529148e+00
-2.286793295511834745e-01	6.288936342515224487e-01	6.768226443273028803e-01	4.325976952197626346e+00
5.854699081592433518e-02	1.106795449016115152e+00	1.262284384222550904e-01	1.424632723302441661e+01
4.490592403495277662e-01	8.974428228405294528e-01	-1.099804631370174257e-02	8.987868457406685607e+00
-4.414743097698283214e-01	-9.433022780099529214e-01	-1.813098941427691846e-01	1.000546317739260793e+01
-7.426754118086879852e-02	-7.371121523032481138e-01	-3.696344503248310542e-01	3.037027321639766519e+00
1.005488092713850840e-01	-1.212919157743640231e+00	-2.252543314634571914e-01	1.668599287478503257e+01
-9.056023787125613289e-01	-7.811303032829280957e-02	-3.934664019249709543e-01	2.530797031119155438e+00
-1.930078628648262962e-01	-2.491061616597533002e-01	-2.719536088211805258e-01	8.223849542792965872e-01
2.792521547692018991e-01	-4.230490615797037890e-01	-3.438293965766865412e-01	2.510714266745490697e+00
-4.561399436013928721e-01	1.007624106982435291e-01	-7.083748701122625224e-01	4.687549042449893122e+00
-2.937505611922665572e-01	4.297262349308555440e-01	-4.588762628120360287e-01	4.726578328269520846e+00
7.328050371791935969e-02	2.505916473824709029e-02	-7.063831782798335457e-01	6.125262425961439661e+00
-7.971588917750450642e-01	-1.314018102269925159e-01	4.305223877557832340e-03	2.471799721856164478e+00
-3.697272234098880617e-01	-6.867488112209987339e-01	3.259652906914980441e-01	7.609758779655540373e+00
2.292151713499223920e-01	-1.158978886855155377e+00	2.335435344743265751e-01	3.056658685528451613e+01
-4.845784823544311282e-01	1.425651817040555491e-01	-1.304544093322680676e-01	1.942739589583940774e+00
1.964947447454977736e-01	1.963449896828646235e-01	-3.533006332777389735e-01	5.776655040538186903e+00
6.787793459792370587e-01	3.633726939140147216e-01	5.038245355846906470e-01	1.486846771289235924e+01
-1.761262210101038617e-01	6.465396757755750290e-01	2.559852903774117450e-01	9.692038939173491130e+00
1.764623989659235559e-01	7.279187828225430756e-01	-3.563798079137209251e-01	5.791359383655809268e+00
8.051588572498661334e-01	3.098205986354454766e-01	-4.745599685081343111e-01	6.958048368131430905e+00
-7.789087568940125106e-01	4.194866057164828299e-02	5.769524588584454827e-01	6.732292859133041318e+00
7.711247616340977107e-02	-7.875683728795199734e-01	2.310256403736620501e-01	1.090705286673845720e+01
3.413223284328761320e-01	2.472313133928481232e-01	8.080499495041075786e-01	9.893549901602769481e+00
1.764496010323853004e-01	2.280750355855165265e-02	4.138865429536741636e-01	3.699515520982971317e+00
3.269848581930982490e-01	8.082209505493720414e-01	7.251155487341217620e-01	1.662797726514203234e+01
1.175016715374356924e+00	6.382083802625773683e-02	8.673362562593654734e-02	8.961985441097720440e+00
-2.291940964776916223e-01	6.292737185459492677e-01	6.774972802605330191e-01	4.319856388921225587e+00
5.777682911377030051e-02	1.108259900980401946e+00	1.258961284602123087e-01	1.423567883209997298e+01
4.484321571735424006e-01	8.983484438868154509e-01	-1.176277637360798566e-02	8.994080228849306025e+00
-4.406597246618300656e-01	-9.444481708442266088e-01	-1.811530464226145665e-01	1.000675626947315600e+01
-7.370838862206087472e-02	-7.376549624265018590e-01	-3.696357556494608843e-01	3.035963249965746957e+00
1.003693696327176421e-01	-1.211264239371389273e+00	-2.244579562021310204e-01	1.735338063068602565e+01
-9.063125245726172396e-01	-7.815109434950039125e-02	-3.934707679019340820e-01	2.526961513897410416e+00
-1.929692681289439660e-01	-2.494999804172038094e-01	-2.720424505567049511e-01	8.223760170751963638e-01
2.794285876905367449e-01	-4.237348598253096732e-01	-3.438047860718868032e-01	2.509835955173219002e+00
-4.563192658432548288e-01	1.007391718451420975e-01	-7.093256907851973603e-01	4.680027472610154504e+00
-2.946251962467985597e-01	4.298807542924171776e-01	-4.592716403660557223e-01	4.725295905907214156e+00
7.264148877127125925e-02	2.484909595268014124e-02	-7.072617438905274279e-01	6.118201005731529030e+00
-7.976753004420586990e-01	-1.309246403926318525e-01	4.311170342234458240e-03	2.472245505724089298e+00
-3.699671283159579049e-01	-6.876736289048249740e-01	3.267456009104939829e-01	7.607510477393944370e+00
2.285078905835529195e-01	-1.156624880590191529e+00	2.332538075699067681e-01	3.065793581402710899e+01
-4.848194907666861786e-01	1.428407324161186098e-01	-1.309590628782343891e-01	1.944150467102516489e+00
1.967349434380375184e-01	1.967502466520712201e-01	-3.542669770083780589e-01	5.780832870572623072e+00
6.797143845708022436e-01	3.641535283709754212e-01	5.050449901514170170e-01	1.486662212569563302e+01
-1.758639399265226333e-01	6.476342039168377918e-01	2.568052082235320333e-01	9.698442337652105394e+00
1.764126648495419614e-01	7.287735548782382500e-01	-3.570315209469029361e-01	5.787037332848833593e+00
8.057645995852097398e-01	3.097819534135808905e-01	-4.755714343200717620e-01	6.956758648992559024e+00
-7.797631248803751358e-01	4.243882428237201465e-02	5.775657455268409235e-01	6.730968383792427012e+00
7.712016600807716782e-02	-7.890367116243385270e-01	2.308643206522220936e-01	1.091360013968678366e+01
3.413184414025534630e-01	2.482152984388668326e-01	8.090548504886421188e-01	9.887145941699092333e+00
1.772003048868101005e-01	2.296954620607088299e-02	4.142743704180169018e-01	3.702714499340014065e+00
3.271789900960806463e-01	8.098049527585315932e-01	7.259977339322405410e-01	1.662205483467876377e+01
1.176250565690950323e+00	6.376513769832822809e-02	8.621705908537717622e-02	8.961319993285417951e+00
-2.297085928919938846e-01	6.296538296018432401e-01	6.781712010060344520e-01	4.313751350576575661e+00
5.700703586869659834e-02	1.109723791391205028e+00	1.255636882733703330e-01	1.422507460949329428e+01
4.478042898637894509e-01	8.992540639227959431e-01	-1.252767672766944701e-02	9.000295468822965717e+00
-4.398445094802514443e-01	-9.455937376592425947e-01	-1.809962562825694343e-01	1.000808140857726691e+01
-7.314927424199278716e-02	-7.381976223810088333e-01	-3.696365392660811433e-01	3.034960187356748662e+00
1.001869338499673523e-01	-1.209573624446683926e+00	-2.236545947217154773e-01	1.800186325234153628e+01
-9.070221382734139359e-01	-7.818910661462191714e-02	-3.934744268326875738e-01	2.523145462474155387e+00
-1.929304475799584473e-01	-2.498937401351753185e-01	-2.721314509769842682e-01	8.223769592622603986e-01
2.796042577348407665e-01	-4.244207280524321946e-01	-3.437801690100220076e-01	2.508991236329741081e+00
-4.564981605376516316e-01	1.007162797144986743e-01	-7.102758105471537187e-01	4.672533565764583230e+00
-2.954998617734534982e-01	4.300343821429959967e-01	-4.596669773604256659e-01	4.724043295611332738e+00
7.200232152253926987e-02	2.463929523859277604e-02	-7.081394586342355524e-01	6.111140556191553941e+00
-7.981913194774180598e-01	-1.304469456977536135e-01	4.316322289755457516e-03	2.472700555558785318e+00
-3.702065263770008552e-01	-6.885985998262766916e-01	3.275255980853841176e-01	7.605279524806185520e+00
2.277998891075449506e-01	-1.154268622341264594e+00	2.329632474463710357e-01	3.069507426661574101e+01
-4.850606861520922464e-01	1.431158100700330449e-01	-1.314641658741058372e-01	1.945574756798588822e+00
1.969747000253101732e-01	1.971553969824378361e-01	-3.552339075041840433e-01	5.785012350083985844e+00
6.806489064941260159e-01	3.649342586680976996e-01	5.062657559148801001e-01	1.486477880145102937e+01
-1.756015565727935546e-01	6.487288605473772174e-01	2.576257022565606736e-01	9.704840018623430709e+00
1.763630629979643372e-01	7.296281686117475074e-01	-3.576827900530515358e-01	5.782737297827822864e+00
8.063702289037283366e-01	3.097432910729050470e-01	-4.765828400256032493e-01	6.955476641504676927e+00
-7.806174596798596266e-01	4.292896226258930553e-02	5.781788837813047754e-01	6.729653334043044666e+00
7.712750941143638184e-02	-7.905054591680027443e-01	2.307028738214772223e-01	1.091929951090729745e+01
3.413147266052862783e-01	2.491994016290259573e-01	8.100590009370467470e-01	9.880783347138889283e+00
1.779511988075787587e-01	2.313189056125545401e-02	4.146625254235037916e-01	3.705889950072035255e+00
3.273730175144218824e-01	8.113886585319163292e-01	7.268798056163068289e-01	1.661617860076395559e+01
1.177484360731175350e+00	6.370946656551117193e-02	8.570048537150244672e-02	8.960662949227259588e+00
-2.302228193677056667e-01	6.300339684746352198e-01	6.788444069590864327e-01	4.307661741514116294e+00
5.623760918853511898e-02	1.111187122175916198e+00	1.252311188498412553e-01	1.421451452263696602e+01
4.471756401148588300e-01	9.001596817184814858e-01	-1.329274982874942973e-02	9.006514067370082088e+00
-4.390286623898736473e-01	-9.467389795859927348e-01	-1.808395240143084171e-01	1.000943957227481462e+01
-7.259019347234653419e-02	-7.387401382967490049e-01	-3.696367985655865107e-01	3.034019624022034733e+00
1.000016467955602562e-01	-1.207849081377490252e+00	-2.228445850750763735e-01	1.862888207286534481e+01
-9.077312214532816670e-01	-7.822706690515621175e-02	-3.934773786174246557e-01	2.519348724219917735e+00
-1.928914009803896490e-01	-2.502874430967466091e-01	-2.722206100439996668e-01	8.223877101779801801e-01
2.797791648990470836e-01	-4.251066702882094206e-01	-3.437555451964293129e-01	2.508179997707695730e+00
-4.566766271169186431e-01	1.006937346364786268e-01	-7.112252315804333813e-01	4.665067145746037980e+00
-2.963745603086687108e-01	4.301871184234600798e-01	-4.600622736784937272e-01	4.722820091628362249e+00
7.136300315444139841e-02	2.442976503532624799e-02	-7.090163232002947291e-01	6.104082250522807840e+00
-7.987069504244173057e-01	-1.299687280802463152e-01	4.320678726755322260e-03	2.473164804817760576e+00
-3.704454196515917230e-01	-6.895237242364179453e-01	3.283052830198100458e-01	7.603065801278725999e+00
2.270915406936424297e-01	-1.151911946182478053e+00	2.326722048951928579e-01	3.070762942399894158e+01
-4.853020692024508920e-01	1.433904184001246751e-01	-1.319697177044540370e-01	1.947012475668458364e+00
1.972140147811818900e-01	1.975604385444695021e-01	-3.562014251533892062e-01	5.789192782982739871e+00
6.815829138837853352e-01	3.657148852981148002e-01	5.074868308083307911e-01	1.486293780019726896e+01
-1.753390731105967659e-01	6.498236451308390116e-01	2.584467727245100543e-01	9.711231579473508901e+00
1.763135960805131408e-01	7.304826273314557472e-01	-3.583336140952292914e-01	5.778459138059552025e+00
8.069757457765639463e-01	3.097046116955107786e-01	-4.775941860287641338e-01	6.954202281923130613e+00
-7.814717614628771125e-01	4.341907476041728664e-02	5.787918746784649349e-01	6.728347632704570813e+00
7.713448201284280048e-02	-7.919745493239758183e-01	2.305412969513530308e-01	1.092389105303847963e+01
3.413111849346970872e-01	2.501836216649147571e-01	8.110624056433478613e-01	9.874462107712979275e+00
1.787022806362744687e-01	2.329453505926078194e-02	4.150510061456144095e-01	3.709041929166734697e+00
3.275669415189992884e-01	8.129720698981853788e-01	7.277617649970965497e-01	1.661034815972598722e+01
1.178718101118138240e+00	6.365382428638582946e-02	8.518390440224597737e-02	8.960014184414166749e+00
-2.307367764573687030e-01	6.304141362196328258e-01	6.795168985188692057e-01	4.301587467806201381e+00
5.546854719200614708e-02	1.112649895268033262e+00	1.248984211752694334e-01	1.420399852771693361e+01
4.465462096159865113e-01	9.010652960294176506e-01	-1.405799813179565289e-02	9.012735917736488744e+00
-4.382121814529083559e-01	-9.478838977645137609e-01	-1.806828498991079612e-01	1.001083174601084380e+01
-7.203114165951408909e-02	-7.392825164897336432e-01	-3.696365308164400454e-01	3.033143060704190486e+00
9.981365588994432769e-02	-1.206092412362231192e+00	-2.220282701397475189e-01	1.923196443814165590e+01
-9.084397757328391831e-01	-7.826497499518000889e-02	-3.934796231623208240e-01	2.515571148170458127e+00
-1.928521280942342986e-01	-2.506810915694531738e-01	-2.723099277128320783e-01	8.224081997326774252e-01
2.799533091623215286e-01	-4.257926905468619183e-01	-3.437309144364468771e-01	2.507402130933588769e+00
-4.568546650136132703e-01	1.006715369182018677e-01	-7.121739560519545487e-01	4.657628037806667898e+00
-2.972492943560088308e-01	4.303389630716212833e-01	-4.604575291742332155e-01	4.721625891586237245e+00
7.072353480920764990e-02	2.422050773012874442e-02	-7.098923383691230216e-01	6.097027240922455960e+00
-7.992221948231331696e-01	-1.294899894833078935e-01	4.324238670536704500e-03	2.473638187479037853e+00
-3.706838101936503205e-01	-6.904490023775419205e-01	3.290846565184323280e-01	7.600869183720080358e+00
2.263828787706849144e-01	-1.149554940726250196e+00	2.323806748099493669e-01	3.071757158768954099e+01
-4.855436405958817314e-01	1.436645611468682082e-01	-1.324757177716528733e-01	1.948463640542250630e+00
1.974528879945851023e-01	1.979653692529975695e-01	-3.571695302498013591e-01	5.793373488267500093e+00
6.825164088764908987e-01	3.664954087569429753e-01	5.087082127706131773e-01	1.486109918075635505e+01
-1.750764917046385705e-01	6.509185571055637887e-01	2.592684198618945834e-01	9.717616622434650964e+00
1.762642667448869327e-01	7.313369343325661909e-01	-3.589839919290801484e-01	5.774202714888556187e+00
8.075811507706776027e-01	3.096659153636819872e-01	-4.786054727301012335e-01	6.952935507269948801e+00
-7.823260303980865693e-01	4.390916202229134396e-02	5.794047192670291890e-01	6.727051203390070455e+00
7.714105110830446477e-02	-7.934438966842789487e-01	2.303795869089412529e-01	1.092706421507817893e+01
3.413078172606930916e-01	2.511679572676406846e-01	8.120650693917126350e-01	9.868182207486729141e+00
1.794535482315620933e-01	2.345747813284882258e-02	4.154398107538775919e-01	3.712170495005646664e+00
3.277607631672703747e-01	8.145551888725934830e-01	7.286436132696660906e-01	1.660456311091218495e+01
1.179951787466100299e+00	6.359821052388647811e-02	8.466731609761238286e-02	8.959373576254897387e+00
-2.312504646927089902e-01	6.307943338920593002e-01	6.801886760884757743e-01	4.295528437233385510e+00
5.469984800882915499e-02	1.114112112607070770e+00	1.245655962326319560e-01	1.419352657974006959e+01
4.459160000509665434e-01	9.019709055969910017e-01	-1.482342409375275033e-02	9.018960916268781602e+00
-4.373950646272951048e-01	-9.490284933430698233e-01	-1.805262342074818172e-01	1.001225892228155168e+01
-7.147211406413642165e-02	-7.398247634626076152e-01	-3.696357331614196773e-01	3.032332005655372420e+00
9.962311094571094094e-02	-1.204305451590349518e+00	-2.212059972402074803e-01	1.980873355075780040e+01
-9.091478027151803643e-01	-7.830283065142794319e-02	-3.934811603795346779e-01	2.511812585009042031e+00
-1.928126286869424610e-01	-2.510746878053936593e-01	-2.723994039316982585e-01	8.224383584277438208e-01
2.801266904861261509e-01	-4.264787928301486675e-01	-3.437062765352504323e-01	2.506657531858619059e+00
-4.570322736603645297e-01	1.006496868439583220e-01	-7.131219861134066029e-01	4.650216068602367692e+00
-2.981240663863593543e-01	4.304899160222818155e-01	-4.608527436725734505e-01	4.720460296475335937e+00
7.008391758851814646e-02	2.401152565876843795e-02	-7.107675050102965075e-01	6.089976658767541906e+00
-7.997370542104167424e-01	-1.290107318552906612e-01	4.327001149034979260e-03	2.474120638027057062e+00
-3.709217000516260576e-01	-6.913744344832823963e-01	3.298637193867080541e-01	7.598689546378031068e+00
2.256739467999845927e-01	-1.147197717620031421e+00	2.320886520836766276e-01	3.072422598516484982e+01
